id,price
29468342,106.74560546875
15329520,88.634765625
17267591,159.33447265625
17862299,211.8779296875
24116631,205.91748046875
29233988,88.634765625
16255688,80.4755859375
346579,179.6474609375
25465160,159.07421875
24940346,509.7451171875
4566989,66.26611328125
13619296,153.27783203125
22396932,62.36474609375
25425056,65.74609375
21769366,159.07421875
28756175,80.4755859375
20407916,293.0048828125
21255224,208.4677734375
13226498,80.4755859375
21410520,184.0439453125
8011605,158.2939453125
27600000,184.0439453125
19308199,80.4755859375
7222354,157.77392578125
21185590,85.67724609375
13752025,153.27783203125
27696888,80.4755859375
21406504,206.9072265625
14914048,158.814453125
760303,181.2080078125
3248526,226.9599609375
27051433,80.4755859375
4188351,103.38916015625
10811679,111.2412109375
5363669,158.2939453125
26272989,270.40185546875
18676328,80.4755859375
9541921,162.97607421875
7172107,204.30615234375
27137607,80.4755859375
26893621,239.1611328125
27873228,106.74560546875
7264471,106.74560546875
23902967,106.74560546875
12676434,227.791015625
6478459,470.96875
9395128,65.2255859375
19506521,106.74560546875
21325457,83.85693359375
4568531,158.2939453125
21505197,81.77587890625
4118244,315.65869140625
24735049,80.99560546875
22343079,154.37255859375
19488137,160.375
19605856,157.77392578125
21959863,107.55078125
28181827,81.515625
19604123,82.2958984375
16634534,264.94189453125
15460904,181.2080078125
15311833,86.05908203125
25204010,184.0439453125
16361200,184.0439453125
17281796,157.77392578125
15250435,158.0341796875
21184304,184.0439453125
4031463,54.720703125
7900119,80.4755859375
23232725,80.99560546875
13657292,176.07861328125
23763183,270.447265625
16973662,132.4990234375
22767598,111.2412109375
414801,286.4736328125
18848869,160.11474609375
23992829,64.4453125
21517377,157.77392578125
19998416,80.4755859375
25314099,137.51171875
29119722,184.0439453125
14182668,270.70751953125
28670390,106.74560546875
15618325,82.2958984375
5229212,381.4638671875
1101224,239.94140625
21596671,157.77392578125
3479614,159.5947265625
9586258,107.55078125
28805245,162.97607421875
18586873,181.98828125
12504542,106.74560546875
18737220,33.94287109375
2046225,104.169921875
674692,114.3876953125
24098320,80.4755859375
818518,159.8544921875
26692851,137.51171875
26450808,205.91748046875
2554749,252.7353515625
16557384,159.07421875
23062725,127.5283203125
16215078,131.978515625
11590055,253.43994140625
23402559,159.5947265625
17714306,81.515625
23415202,204.30615234375
19290778,261.01123046875
688652,193.6689453125
3215486,160.634765625
16481321,62.36474609375
21027182,209.537109375
12924077,106.74560546875
2889377,63.4052734375
19225682,81.515625
20138516,80.7353515625
15307603,78.4150390625
7859630,82.81640625
22204187,137.51171875
22125121,179.6474609375
1994548,184.0439453125
29752473,184.0439453125
3325617,63.4052734375
23763165,205.91748046875
23483467,116.46875
15036036,158.0341796875
17683444,106.74560546875
11714323,178.51123046875
29473324,106.74560546875
13780778,184.0439453125
15009751,158.0341796875
24960138,137.51171875
16336428,80.99560546875
17501131,81.255859375
11961053,102.60888671875
23921460,62.36474609375
17495819,158.0341796875
7972210,103.38916015625
953314,457.53759765625
14218742,338.80810546875
2984662,80.99560546875
5262509,64.185546875
325710,184.0439453125
1690764,85.67724609375
6285844,241.0576171875
16897115,159.33447265625
17959888,53.9404296875
21535750,150.7021484375
62925,201.4248046875
27392408,282.07958984375
21485174,180.94775390625
21991066,157.77392578125
10970948,55.24072265625
21318405,62.884765625
20217755,88.798828125
6560394,115.16796875
26856485,56.80126953125
3962389,130.38916015625
4905248,182.7685546875
27048562,106.74560546875
9984143,184.0439453125
7693208,81.255859375
28222556,205.91748046875
17364659,102.869140625
5081207,271.2275390625
22483942,82.2958984375
19811587,82.2958984375
13883393,87.61962890625
7105709,182.24853515625
27227358,260.76025390625
9344923,184.849609375
12713289,102.34912109375
8866178,159.07421875
29367125,251.3134765625
6273469,137.51171875
13374738,214.71044921875
1277955,81.255859375
28132190,205.91748046875
6515686,106.74560546875
8576773,157.77392578125
24750019,103.38916015625
29417620,158.24853515625
27195039,134.57958984375
4708850,205.58642578125
11298300,204.30615234375
19923426,81.255859375
22675757,80.7353515625
3630309,62.884765625
9613532,135.97607421875
10137048,137.51171875
11552402,136.75634765625
8682447,159.8544921875
18869812,207.6875
9133959,184.0439453125
554165,193.40869140625
27469662,42.1025390625
23357611,83.33642578125
29679918,106.74560546875
22266234,277.10888671875
21893604,160.375
18690651,184.0439453125
26534838,116.443359375
8525172,158.55419921875
15888899,81.77587890625
6685873,82.0869140625
22813265,62.884765625
10343766,67.56689453125
19692421,111.2412109375
3832863,160.11474609375
25618799,53.9404296875
28222444,80.21044921875
7837963,303.90234375
19177269,159.8544921875
2744185,179.90771484375
14530298,184.0439453125
19181338,160.375
9881926,257.10986328125
8473532,105.47021484375
9560034,162.97607421875
18276042,157.77392578125
29335050,277.10888671875
729306,82.0361328125
2274268,158.814453125
16056317,80.21044921875
5251340,81.515625
27831199,81.77587890625
14927057,277.5869140625
14125913,127.0078125
13467511,232.19091796875
24943768,111.2412109375
7032930,83.07666015625
28408760,86.05908203125
26663094,84.376953125
29242599,282.07958984375
14448231,80.4755859375
13489234,182.24853515625
21985279,203.33837890625
29758199,181.69970703125
24266397,80.4755859375
5287733,86.05908203125
5783307,106.74560546875
15709537,181.46826171875
22067764,80.4755859375
2368214,161.41552734375
9787590,277.10888671875
28334679,84.23828125
13280112,81.255859375
20660511,106.74560546875
6590549,80.4755859375
8957187,159.07421875
20900545,315.5830078125
5613983,158.24853515625
11798095,184.0439453125
9492750,180.16748046875
404923,104.169921875
6627668,184.0439453125
28966707,106.74560546875
16230962,128.04833984375
26572767,179.6474609375
12568741,158.2939453125
7037999,84.11669921875
22305350,80.4755859375
5838719,184.0439453125
6662112,206.6474609375
6032314,80.99560546875
29213800,102.34912109375
25734212,374.8134765625
23593843,33.94287109375
20439229,114.908203125
4787386,158.2939453125
246134,81.77587890625
18273522,133.79931640625
21584047,160.89501953125
8166218,182.24853515625
13561752,278.9833984375
12022833,255.80908203125
21967523,158.55419921875
648246,148.697265625
27285234,93.60546875
22598007,80.21044921875
26721396,162.97607421875
13149690,158.2939453125
18718195,158.0341796875
14071357,106.74560546875
15720498,80.7353515625
17746222,159.33447265625
22546304,103.90966796875
13479302,158.2939453125
23893916,34.46337890625
17761193,113.86767578125
13913156,90.87939453125
20482905,83.85693359375
756655,80.7353515625
8566656,184.0439453125
19297780,277.10888671875
11981509,181.98828125
28385354,131.978515625
22462096,184.0439453125
20675762,106.74560546875
9281146,157.77392578125
23335627,82.2958984375
8087725,184.0439453125
21164239,157.77392578125
15536769,161.67529296875
18360811,160.11474609375
29230670,15.83203125
28008708,297.84619140625
18609316,158.55419921875
6968488,106.74560546875
3787867,230.57666015625
9953403,80.4755859375
23324479,111.2412109375
23961333,80.4755859375
23582499,211.61767578125
19308387,56.85693359375
25002172,56.02099609375
12951215,160.375
18071246,115.6884765625
4802374,112.5419921875
10096773,157.77392578125
22384473,157.77392578125
6610516,151.482421875
15433592,83.5966796875
13376767,81.255859375
27540102,201.52099609375
24186775,80.99560546875
255601,173.35595703125
22591927,225.6396484375
2193027,184.0439453125
13881579,106.74560546875
8839938,184.0439453125
28515078,226.1796875
18415952,157.77392578125
20916679,33.94287109375
3613839,159.5947265625
13697770,230.57666015625
21297153,122.42236328125
24982994,88.634765625
29238286,106.74560546875
23836432,81.515625
11563472,127.7880859375
2823912,102.869140625
14381523,186.669921875
7600145,412.75
20333831,56.85693359375
25000903,360.681640625
21755954,157.77392578125
18068913,36.80419921875
7480520,133.63525390625
28640973,33.94287109375
28963985,161.67529296875
14866057,227.22021484375
22083493,84.376953125
11905096,102.60888671875
22275821,103.38916015625
13309409,179.6474609375
4210936,182.24853515625
21737535,184.0439453125
17594492,182.7685546875
13549750,103.38916015625
21174790,112.021484375
20358824,83.33642578125
29242305,111.2412109375
26844905,158.2939453125
22309027,106.74560546875
546573,271.48779296875
10134285,160.11474609375
3843583,159.07421875
13559208,181.2080078125
25842847,63.6650390625
17170262,106.74560546875
20994674,81.77587890625
28104895,111.50146484375
19163801,235.546875
19547384,106.74560546875
16930707,106.74560546875
19952847,130.6494140625
975965,158.2939453125
1805150,81.77587890625
10765607,82.2958984375
11423050,106.74560546875
29483223,459.85302734375
27199454,131.978515625
20834832,80.4755859375
16173484,184.0439453125
25421109,85.67724609375
10681362,35.763671875
12307809,172.0556640625
391955,150.7021484375
13979694,63.6650390625
9292072,184.0439453125
2620837,84.63720703125
255637,30.27294921875
13370148,104.169921875
11980791,179.90771484375
215560,103.6494140625
6452138,184.0439453125
14781268,83.85693359375
5397157,103.38916015625
12518189,64.9658203125
10470258,111.50146484375
19289198,180.94775390625
19689686,106.74560546875
14872249,158.0341796875
10784650,208.2080078125
9107846,182.50830078125
341982,162.45556640625
29438992,106.74560546875
12251481,82.55615234375
22233821,184.0439453125
16244096,131.978515625
2722693,157.77392578125
21934601,80.4755859375
26037659,33.94287109375
22339410,106.74560546875
13249444,80.4755859375
1391683,160.11474609375
26237943,158.814453125
29652691,106.74560546875
26272466,106.74560546875
4221999,158.2939453125
21824420,137.51171875
28929993,102.34912109375
11204939,136.49609375
287845,192.888671875
6743813,235.546875
26837834,160.375
16133127,168.177734375
9615806,148.88134765625
9073600,230.57666015625
17809649,227.74072265625
19914762,158.814453125
9843884,250.0380859375
25859371,209.50830078125
28969405,179.6474609375
18076570,106.74560546875
63360,86.05908203125
834088,82.2958984375
139624,127.86376953125
4573897,159.07421875
9278786,206.9072265625
28685458,137.51171875
7479520,106.74560546875
7858741,184.0439453125
10012372,106.74560546875
7216192,157.77392578125
21346557,195.74951171875
16860045,131.55078125
24287863,360.466796875
28537361,225.04345703125
21136144,159.07421875
25518394,210.36083984375
26182768,226.1796875
8014811,85.67724609375
18059231,184.0439453125
10140164,219.91259765625
21462212,80.4755859375
15181071,157.77392578125
24694832,171.01513671875
20679134,81.255859375
5846050,180.427734375
14549287,161.1552734375
1965766,111.2412109375
15500135,158.2939453125
15176641,88.634765625
15436402,62.36474609375
1519994,128.619140625
4117134,184.0439453125
5371463,149.921875
15775732,82.55615234375
51850,65.2255859375
1225378,157.77392578125
12995569,157.77392578125
16199739,242.02197265625
5284048,81.77587890625
8957189,230.57666015625
15207725,59.0107421875
29416071,360.20654296875
14399975,63.14501953125
25073541,157.77392578125
11276229,184.0439453125
28915827,181.46826171875
16691826,202.8212890625
29364574,80.21044921875
17281121,157.77392578125
18703732,78.99072265625
23202385,159.5947265625
14126123,105.73046875
15216895,80.4755859375
8568094,162.45556640625
20641793,34.72314453125
1382607,290.6640625
18112626,81.255859375
28807969,367.96240234375
17122814,159.07421875
19913497,173.54052734375
9277581,160.11474609375
18586018,283.94873046875
10512812,158.0341796875
9453653,338.23681640625
27220423,113.84228515625
13954028,214.47900390625
29510698,80.21044921875
13116327,85.67724609375
5396701,114.36279296875
15268575,80.4755859375
13250614,161.935546875
27046708,255.80908203125
7108992,204.30615234375
489018,224.1748046875
14301315,160.11474609375
29295191,184.0439453125
15703294,111.76171875
20035933,271.74755859375
12301489,134.67578125
23378815,127.26806640625
9690687,128.619140625
9269191,102.869140625
13124937,282.07958984375
15520060,112.28173828125
16321223,128.82861328125
20587755,127.0078125
10032560,180.68798828125
24621497,128.568359375
24709379,84.376953125
7669319,56.3369140625
25588973,63.6650390625
22843226,113.05859375
27921812,107.55078125
3709582,179.6474609375
6571039,128.30859375
28079476,85.53857421875
12902744,106.74560546875
20935140,153.27783203125
22408670,80.4755859375
10041531,106.74560546875
13347857,82.81640625
11634575,157.77392578125
10273462,88.634765625
24834739,82.55615234375
8664965,81.255859375
22028894,86.31884765625
21797820,127.0078125
22017362,37.58447265625
13100277,62.36474609375
21421438,181.98828125
786685,224.43505859375
7572103,180.16748046875
15969307,113.322265625
3404897,157.77392578125
20387920,65.74609375
14967790,106.5107421875
4103970,81.515625
25294338,282.07958984375
26035069,204.30615234375
24714137,159.33447265625
14195677,63.4052734375
14501010,81.515625
28250863,157.77392578125
7331083,33.94287109375
9331683,107.55078125
26594390,37.70556640625
14264536,160.11474609375
4303600,81.255859375
22730899,106.74560546875
28986683,88.634765625
1478946,137.0166015625
2074833,82.81640625
7697256,160.375
9362788,347.7001953125
4386475,62.36474609375
9759959,158.24853515625
17418177,232.09521484375
19224409,62.83935546875
8812730,161.41552734375
21869409,270.447265625
8013498,111.2412109375
21723212,873.52392578125
2865117,128.04833984375
28050087,173.54052734375
808705,180.16748046875
4840841,205.91748046875
25291819,64.70556640625
2577105,135.16748046875
22308705,104.68994140625
24302828,181.69970703125
15191882,115.14306640625
22293394,184.0439453125
4547143,106.74560546875
4840176,84.11669921875
1264887,150.18212890625
26138943,80.4755859375
20163793,15.83203125
28787488,180.12255859375
23875602,205.91748046875
17312546,160.375
8815979,184.0439453125
26036438,158.814453125
2823333,135.7158203125
21632289,255.80908203125
23771486,509.9765625
2720257,127.0078125
28608462,135.35986328125
26750740,184.0439453125
23281484,62.36474609375
271043,102.869140625
15984863,80.4755859375
28075828,157.77392578125
25013229,158.55419921875
1945115,158.2939453125
26253804,157.77392578125
23549904,204.82666015625
27902950,80.99560546875
21991324,102.60888671875
14030285,283.94873046875
442649,157.77392578125
343971,160.11474609375
10022956,158.55419921875
25249692,227.791015625
2314589,128.30859375
610596,193.40869140625
4333927,159.5947265625
14900561,81.515625
20089645,64.4453125
7512811,80.4755859375
13600241,180.33154296875
28542215,184.849609375
13713304,160.11474609375
19769912,215.0224609375
13564911,230.57666015625
1731712,102.34912109375
9867316,181.72802734375
5248975,276.546875
2698984,273.33349609375
19642492,82.2958984375
26983743,133.79931640625
766699,127.0078125
17434325,111.2412109375
21205891,157.77392578125
22135247,80.99560546875
29346575,528.25927734375
19949135,210.3173828125
15493595,106.74560546875
25855717,33.94287109375
5039939,106.74560546875
5726139,106.74560546875
26125053,127.0078125
7652936,56.3369140625
24887062,179.6474609375
24115562,53.9404296875
28557512,232.7109375
22049131,82.2958984375
10392932,184.0439453125
18613596,158.2939453125
21108458,106.74560546875
13275792,80.99560546875
9768492,127.0078125
6384622,80.99560546875
21516192,271.2275390625
8208317,184.0439453125
26587430,103.96044921875
9006920,136.14013671875
17011738,204.30615234375
4492678,160.375
27930888,67.56689453125
16990,83.07666015625
19250742,180.427734375
13331393,184.0439453125
14375661,181.2080078125
14182946,184.0439453125
817113,83.5966796875
19861011,157.77392578125
6432836,162.97607421875
15770724,184.0439453125
27572832,62.36474609375
14430662,106.74560546875
19070381,84.89697265625
12326402,102.34912109375
19968011,111.2412109375
20874372,178.51123046875
4792495,158.55419921875
8720923,157.77392578125
20934581,184.0439453125
3309982,240.7216796875
12006201,184.0439453125
13025960,106.74560546875
27975669,282.07958984375
10454844,158.55419921875
9880140,180.94775390625
27292944,102.34912109375
21505275,81.77587890625
28437372,81.255859375
17435074,106.74560546875
27019922,246.3427734375
12711232,157.77392578125
18505594,132.4990234375
22169843,113.84228515625
23392375,137.1806640625
13153265,80.7353515625
29338559,62.36474609375
21693657,209.27685546875
15633727,162.97607421875
8402882,106.74560546875
20379446,80.99560546875
2177004,103.12939453125
29329631,84.24072265625
19892549,261.01123046875
3225975,378.9384765625
14996256,106.74560546875
22219529,343.193359375
18735563,106.74560546875
19625234,251.97998046875
1457003,81.77587890625
28540351,153.27783203125
27086130,28.70703125
7853584,162.97607421875
15831005,102.34912109375
9255470,282.07958984375
29616041,184.0439453125
29282266,184.0439453125
3236977,179.8115234375
21242318,135.35986328125
19848951,157.77392578125
24680325,106.74560546875
27780589,88.634765625
22077632,83.85693359375
13139565,106.74560546875
21642995,82.55615234375
20329327,80.7353515625
666220,159.5947265625
875362,336.4921875
18190480,102.34912109375
15164526,84.376953125
9274039,104.9501953125
14169914,88.39990234375
20800305,179.6474609375
27929133,184.849609375
24406529,152.72021484375
5091056,62.884765625
8890016,81.515625
24602594,157.77392578125
231154,66.5263671875
26735233,135.6201171875
6678707,182.24853515625
12282434,180.16748046875
19100193,106.74560546875
7462019,218.587890625
29278194,478.15087890625
10471928,184.0439453125
22318346,184.0439453125
4966559,62.36474609375
2112142,82.81640625
10101765,161.67529296875
26758154,91.0009765625
20234584,184.0439453125
7053353,62.36474609375
26714847,80.4755859375
11699080,106.74560546875
12791778,81.515625
14445481,135.7158203125
317938,80.7353515625
13407354,183.548828125
5580648,85.67724609375
3338552,159.8544921875
26768543,111.2412109375
12947454,157.77392578125
10086885,103.6494140625
6479956,106.74560546875
7089639,161.1552734375
6738207,158.2939453125
25840272,206.126953125
5801640,57.8974609375
6678082,149.921875
6088910,205.91748046875
25424428,69.12744140625
20452409,257.6298828125
27656004,83.5966796875
5344850,62.36474609375
3894691,81.77587890625
28220182,85.67724609375
17464163,159.07421875
11204018,106.74560546875
19865000,161.1552734375
24916571,148.88134765625
5019183,106.74560546875
26190809,160.375
20189413,192.888671875
13192217,82.0361328125
24432069,84.75830078125
10229094,158.0341796875
21458626,63.92529296875
13342658,184.0439453125
22517063,88.634765625
28716187,62.36474609375
27407852,159.07421875
319798,80.99560546875
13866112,204.30615234375
20231901,179.90771484375
6244461,33.94287109375
18873598,184.0439453125
21979890,363.35302734375
13183672,111.50146484375
16454164,157.77392578125
17367228,206.9072265625
22245492,34.203125
28610460,84.23828125
20521505,81.77587890625
14500042,161.1552734375
22280482,87.498046875
2437965,66.00634765625
16201959,81.255859375
21436152,184.0439453125
27364187,80.4755859375
28541165,102.34912109375
7071677,80.4755859375
11542467,248.83349609375
1878692,227.74072265625
21752165,227.4599609375
19422062,159.07421875
9712682,80.99560546875
21398290,103.12939453125
21593310,63.6650390625
7741113,106.74560546875
11968958,15.83203125
23668731,156.80908203125
260672,132.4990234375
9825939,106.74560546875
22733533,127.5283203125
19554564,193.6689453125
3004348,147.396484375
20300137,165.57666015625
21056487,160.11474609375
27491566,83.07666015625
132516,63.92529296875
11065571,60.212890625
2101884,81.515625
16439234,159.33447265625
16364067,80.99560546875
20590743,146.09619140625
869615,57.62841796875
13928461,62.884765625
10163617,80.4755859375
22066649,106.74560546875
21717149,88.1396484375
9409391,159.33447265625
2489407,159.07421875
12601401,16.87255859375
20982593,180.94775390625
27567913,42.1025390625
2253500,160.375
24305035,82.2958984375
1446483,180.427734375
2314398,128.04833984375
9237600,137.51171875
16338454,250.8388671875
1098863,104.169921875
7749763,157.77392578125
16456120,158.24853515625
10042932,63.4052734375
44212,181.2080078125
28985708,157.77392578125
22080826,106.74560546875
13812310,105.2099609375
22905091,231.9306640625
23254023,54.20068359375
6777603,84.376953125
27237325,103.90966796875
5784146,249.8740234375
28627384,179.6474609375
14707466,157.7705078125
55467,102.869140625
26884320,136.66064453125
18142333,515.23046875
16414335,81.255859375
7871858,194.96923828125
12706362,162.97607421875
5859030,160.375
1633420,159.07421875
21518777,127.0078125
18490567,56.3369140625
7328319,158.55419921875
28120990,84.23828125
11096433,323.5107421875
28932466,157.77392578125
10836260,159.38525390625
20329747,85.67724609375
8471063,157.77392578125
27129763,157.77392578125
9003930,181.72802734375
15949525,158.814453125
12425296,184.0439453125
11255694,81.515625
29124476,159.5947265625
15693558,184.0439453125
4198391,230.57666015625
22073638,111.2412109375
12740650,273.396484375
29547131,184.0439453125
29359403,159.38525390625
26867485,152.00244140625
24045183,127.0078125
11546336,208.4677734375
21025840,80.4755859375
28657329,184.0439453125
19682018,53.9404296875
11923955,184.0439453125
2055467,230.57666015625
23716003,106.74560546875
16257739,88.634765625
17106644,102.34912109375
11680025,227.791015625
16363498,81.77587890625
6603534,83.33642578125
10243039,116.443359375
15302130,160.634765625
23154138,160.375
6986570,106.74560546875
16085004,114.64794921875
3354484,84.11669921875
13256029,352.25537109375
13059872,160.375
22611878,181.98828125
4724943,102.34912109375
2123079,64.185546875
10731545,272.52783203125
7809535,128.82861328125
21801514,230.57666015625
9911887,80.99560546875
26867751,104.9501953125
13688888,180.94775390625
13670455,273.82861328125
1542279,82.0361328125
26572008,317.57568359375
2925397,81.255859375
21121304,478.15087890625
24378806,104.9501953125
11992126,166.6171875
21803980,80.21044921875
26129040,605.1513671875
4183424,159.5947265625
13134161,83.07666015625
16823405,397.59228515625
21680413,82.0361328125
708637,63.6650390625
22566828,156.2099609375
14950792,158.814453125
20261316,347.7001953125
24778075,136.78173828125
26210593,106.74560546875
8055859,80.7353515625
15125599,160.89501953125
7222493,180.427734375
25776865,113.06201171875
10992628,296.66650390625
18979981,157.77392578125
24818932,83.07666015625
3552693,184.0439453125
1086640,80.4755859375
9624177,106.74560546875
19336730,157.77392578125
28721018,80.4755859375
21642874,128.619140625
1742654,158.0341796875
9710184,214.71044921875
4137789,194.18896484375
22000376,296.50732421875
24752747,205.91748046875
7728860,80.4755859375
9548756,184.0439453125
13733036,230.57666015625
9991265,184.0439453125
20678169,226.65478515625
13552,134.935546875
29093302,184.0439453125
27471933,117.76904296875
14778622,88.634765625
11865398,161.1552734375
5262333,206.72314453125
13578431,63.14501953125
4801661,212.1376953125
1197979,158.24853515625
19265792,106.74560546875
474283,205.91748046875
28914010,54.98095703125
19274358,158.55419921875
7008889,184.0439453125
25389925,174.32080078125
7097,103.12939453125
2716009,151.482421875
27733464,158.0341796875
28859453,205.91748046875
27883184,127.0078125
2919578,83.33642578125
17832970,127.0078125
20884060,80.4755859375
28070877,177.90234375
24244194,157.77392578125
12426778,106.74560546875
26413357,375.14453125
28131994,128.619140625
518576,175.10107421875
12708671,206.9072265625
4333204,115.14306640625
21463041,158.24853515625
20353880,80.7353515625
7867805,157.77392578125
23839200,81.515625
27337223,80.4755859375
769806,102.34912109375
7806322,261.5546875
21931508,181.46826171875
27237535,159.38525390625
14524686,84.49853515625
788005,102.34912109375
16073377,112.7529296875
21737594,83.33642578125
26814687,347.7001953125
24125701,205.91748046875
29242067,157.77392578125
22222283,83.85693359375
4815848,63.14501953125
28696594,252.13916015625
19087934,266.78564453125
21885214,180.16748046875
511436,153.27783203125
15827829,204.30615234375
12083625,137.51171875
13294325,81.255859375
4721439,159.8544921875
12851607,113.06201171875
23901908,205.91748046875
19265766,152.00244140625
29609190,137.51171875
12704159,184.0439453125
14429976,80.99560546875
16098175,60.3115234375
8338312,127.0078125
21312595,72.7685546875
24601294,184.0439453125
1130680,103.90966796875
20514760,161.1552734375
7059663,164.01611328125
5893612,157.77392578125
3230053,81.255859375
22224945,137.51171875
12110383,80.4755859375
9029289,135.4560546875
14473548,256.0693359375
3987571,57.1171875
15508132,361.15087890625
26121159,264.67578125
15127608,88.66015625
2356082,159.33447265625
15981196,81.515625
21462551,80.99560546875
16269446,128.04833984375
26837450,255.80908203125
20151184,80.4755859375
1682451,111.2412109375
20813737,256.849609375
21560078,85.67724609375
23292982,125.2626953125
24097816,205.91748046875
506527,175.29833984375
3757461,159.33447265625
4757212,113.06201171875
22103438,227.12451171875
28721012,102.34912109375
2273733,157.77392578125
14577253,282.07958984375
27403078,446.91015625
29105910,53.9404296875
18192553,36.5439453125
18369887,158.2939453125
20194272,157.77392578125
333323,159.33447265625
19947892,80.99560546875
23714915,137.1806640625
2791758,80.7353515625
6771374,159.07421875
7824018,159.07421875
23669328,81.515625
7603075,106.74560546875
25028952,60.212890625
16662012,296.9267578125
26805225,55.76123046875
20830613,106.74560546875
13396285,136.66064453125
1302684,158.2939453125
592853,85.27880859375
21056510,115.9482421875
23106518,62.36474609375
29565013,205.91748046875
14234561,56.5966796875
7842671,159.33447265625
23624930,857.3056640625
14804934,162.7158203125
17788697,106.74560546875
17633820,205.3466796875
17513491,41.0869140625
29281128,137.51171875
12762161,408.9208984375
24277232,42.1025390625
1956467,102.34912109375
21886461,391.91650390625
28692232,77.1142578125
24633702,80.99560546875
14989532,252.91943359375
25340516,179.6474609375
6301965,255.80908203125
28978591,137.51171875
19085711,110.67236328125
26104760,178.51123046875
27360252,158.55419921875
16455521,205.91748046875
22981126,106.74560546875
29628693,184.0439453125
808851,158.0341796875
41513,184.849609375
26232008,157.77392578125
5525510,158.55419921875
22327744,86.5791015625
9351006,103.38916015625
5934255,82.2958984375
28084536,56.28125
1914630,80.99560546875
23251395,80.99560546875
25852200,160.375
20979364,82.0361328125
6739145,260.6630859375
488309,181.98828125
20796126,183.2890625
28127032,296.197265625
70609,413.009765625
22980068,108.89697265625
80700,11.88525390625
7238041,83.07666015625
21967654,184.0439453125
6269517,81.77587890625
6269646,64.70556640625
794567,82.0361328125
26833037,184.0439453125
21677637,137.51171875
6780285,282.908203125
27634760,80.4755859375
29649727,184.0439453125
4615631,158.55419921875
17226426,161.1552734375
10928176,274.16455078125
27581411,153.27783203125
29182045,157.77392578125
18972792,183.9443359375
1856261,159.07421875
22775015,209.27685546875
18375273,162.45556640625
14219541,183.02880859375
2870840,159.07421875
3358937,205.3466796875
29648013,153.27783203125
27225540,262.060546875
9561251,157.77392578125
29094780,135.16748046875
21582498,184.0439453125
14710763,103.90966796875
18006243,148.88134765625
16612885,180.94775390625
21279363,179.6474609375
18793901,102.869140625
20565,184.0439453125
19415314,157.77392578125
22751177,312.283203125
19196911,322.4814453125
22753775,134.41552734375
15361311,201.52099609375
7664066,81.77587890625
19786301,84.75830078125
21513161,106.74560546875
16203011,184.0439453125
14693952,159.33447265625
19969013,106.74560546875
13494532,158.2939453125
741154,252.91943359375
21681363,62.36474609375
16442660,111.76171875
18170615,157.77392578125
1604489,259.1904296875
9597111,158.814453125
16071397,157.77392578125
12253338,184.0439453125
5050369,184.0439453125
28966945,80.21044921875
19855804,158.2939453125
15984201,116.443359375
14661553,81.77587890625
5743959,157.77392578125
17526131,148.88134765625
21853347,270.447265625
16273058,60.212890625
6924538,81.515625
18010510,110.53369140625
28338110,80.4755859375
9108196,65.74609375
18455236,81.515625
28616686,80.99560546875
16354170,222.6865234375
2240661,157.77392578125
20663721,106.5107421875
7803389,106.74560546875
9800247,287.05029296875
1110484,80.4755859375
29605492,60.212890625
23060192,103.38916015625
19015721,321.4296875
8090426,271.74755859375
3439207,161.1552734375
498052,80.4755859375
2922197,81.255859375
883306,-19.9296875
17225037,85.67724609375
23761645,144.740234375
9940337,239.94140625
29659322,106.74560546875
17645939,80.4755859375
16309329,180.94775390625
11724255,161.41552734375
9393314,184.0439453125
8031823,158.55419921875
21863836,90.87939453125
26805568,157.77392578125
62465,158.814453125
13585905,206.126953125
13576581,225.47509765625
296658,104.9501953125
15344363,161.935546875
22956473,158.2939453125
1716395,103.12939453125
22319551,294.1416015625
13529607,137.51171875
21566845,80.4755859375
19812,104.9501953125
16572473,165.57666015625
20661577,184.0439453125
7433174,105.04638671875
15446933,159.5947265625
6006934,184.0439453125
2081408,85.67724609375
8864229,81.77587890625
22518979,106.74560546875
24709685,160.634765625
5232121,64.4453125
7827817,200.29296875
22294260,230.57666015625
16403882,302.341796875
25504104,105.47021484375
28137345,72.7685546875
26917446,80.4755859375
18691084,106.74560546875
19001284,63.6650390625
13674338,204.30615234375
23225954,296.197265625
26211297,157.77392578125
13376196,157.77392578125
19197632,85.53857421875
29461079,106.74560546875
21369271,80.7353515625
16349410,160.11474609375
22850413,277.10888671875
21197234,162.97265625
23978814,179.55126953125
29340593,62.36474609375
11603913,111.2412109375
4446178,107.55078125
14449733,157.77392578125
27049753,106.11181640625
23610557,82.2958984375
11441498,328.61181640625
3851719,158.55419921875
16970733,158.0341796875
1788989,180.16748046875
4602928,157.77392578125
14440473,137.51171875
7224484,113.322265625
11491696,137.51171875
19457062,102.60888671875
9616729,90.87939453125
22795227,230.57666015625
23177964,81.77587890625
6027682,184.0439453125
17607488,106.74560546875
14943737,181.98828125
3790746,158.814453125
11456047,88.634765625
7644505,302.81689453125
5650479,107.03076171875
7051813,88.634765625
27398972,106.74560546875
4762799,235.546875
18069745,62.884765625
16427197,248.033203125
28133914,80.4755859375
25478049,114.1025390625
9810235,282.07958984375
28872922,181.2080078125
933129,102.869140625
9007249,184.0439453125
11377582,149.40185546875
12778383,102.34912109375
23965746,220.40869140625
16514760,82.2958984375
20150874,103.12939453125
